,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
174,BRW8L0BP7 OCT20 ALNY US CALL OCT20 134.386 CALL,-34700.0,-0.01526650929918131,44104.0,-458808.61,USD,0.0,BMEZ US Equity,BRW8L0BP7 OCT20 ALNY US CALL OCT20 134.386 CALL,42,42
175,BRW81LY78 OCT20 AMTI US CALL OCT20 25.62 CALL,-41400.0,-0.009018678510965215,44104.0,-271040.83,USD,0.0,BMEZ US Equity,BRW81LY78 OCT20 AMTI US CALL OCT20 25.62 CALL,42,42
176,BRW758Z58 OCT20 GN DC CALL OCT20 401.982 CALL,-55400.0,-0.0221966430861223,44104.0,-667081.83,USD,0.0,BMEZ US Equity,BRW758Z58 OCT20 GN DC CALL OCT20 401.982 CALL,42,42
177,MERSANA THERAPEUTICS INC NOV20 30 CALL,-189700.0,-0.008205761130487725,44104.0,-246610.0,USD,0.0,BMEZ US Equity,MERSANA THERAPEUTICS INC NOV20 30 CALL,42,42
178,AMEDISYS INC NOV20 240 CALL,-30200.0,-0.01467127933844795,44104.0,-440920.0,USD,0.0,BMEZ US Equity,AMEDISYS INC NOV20 240 CALL,42,42
179,IOVANCE BIOTHERAPEUTICS INC OCT20 30 CALL,-53700.0,-0.00768335551129687,44104.0,-230910.0,USD,0.0,BMEZ US Equity,IOVANCE BIOTHERAPEUTICS INC OCT20 30 CALL,42,42
180,RETROPHIN INC OCT20 20 CALL,-49300.0,-0.007545932886630739,44104.0,-226780.0,USD,0.0,BMEZ US Equity,RETROPHIN INC OCT20 20 CALL,42,42
181,BRW7QJG78 OCT20 PPD US CALL OCT20 32.25 CALL,-44300.0,-0.007033277286200092,44104.0,-211373.02,USD,0.0,BMEZ US Equity,BRW7QJG78 OCT20 PPD US CALL OCT20 32.25 CALL,42,42
182,GENMAB A/S NOV20 40 CALL,-122700.0,-0.006532399436913956,44104.0,-196320.0,USD,0.0,BMEZ US Equity,GENMAB A/S NOV20 40 CALL,42,42
183,TWIST BIOSCIENCE CORP OCT20 70 CALL,-21800.0,-0.006310792976798598,44104.0,-189660.0,USD,0.0,BMEZ US Equity,TWIST BIOSCIENCE CORP OCT20 70 CALL,42,42
184,BRW8L2WQ8 OCT20 BLI US CALL OCT20 77.545 CALL,-29900.0,-0.006248996052215078,44104.0,-187802.8,USD,0.0,BMEZ US Equity,BRW8L2WQ8 OCT20 BLI US CALL OCT20 77.545 CALL,42,42
185,ARGENX SE OCT20 250 CALL,-11200.0,-0.006503118102844659,44104.0,-195440.0,USD,0.0,BMEZ US Equity,ARGENX SE OCT20 250 CALL,42,42
186,MIRATI THERAPEUTICS INC OCT20 145 CALL,-6800.0,-0.005905512693884927,44104.0,-177480.0,USD,0.0,BMEZ US Equity,MIRATI THERAPEUTICS INC OCT20 145 CALL,42,42
187,MIRATI THERAPEUTICS INC NOV20 165 CALL,-6800.0,-0.005871572965759151,44104.0,-176460.0,USD,0.0,BMEZ US Equity,MIRATI THERAPEUTICS INC NOV20 165 CALL,42,42
188,SERES THERAPEUTICS INC NOV20 30 CALL,-46700.0,-0.005283284344912377,44104.0,-158780.0,USD,0.0,BMEZ US Equity,SERES THERAPEUTICS INC NOV20 30 CALL,42,42
189,LHC GROUP INC OCT20 210 CALL,-22500.0,-0.00520325978987072,44104.0,-156375.0,USD,0.0,BMEZ US Equity,LHC GROUP INC OCT20 210 CALL,42,42
190,BRW8GRKL3 NOV20 SILK US CALL NOV20 70.5 CALL,-33400.0,-0.005147696129277202,44104.0,-154705.13,USD,0.0,BMEZ US Equity,BRW8GRKL3 NOV20 SILK US CALL NOV20 70.5 CALL,42,42
191,BRW8AU0K6 OCT20 MCRB US CALL OCT20 26.6551 CALL,-46700.0,-0.005072092722937576,44104.0,-152433.0,USD,0.0,BMEZ US Equity,BRW8AU0K6 OCT20 MCRB US CALL OCT20 26.6551 CALL,42,42
192,CARDIOVASCULAR SYSTEMS INC NOV20 35 CALL,-20200.0,-0.004805798954123281,44104.0,-144430.0,USD,0.0,BMEZ US Equity,CARDIOVASCULAR SYSTEMS INC NOV20 35 CALL,42,42
193,STERIS PLC OCT20 160 CALL,-17400.0,-0.01018990425611517,44104.0,-306240.0,USD,0.0,BMEZ US Equity,STERIS PLC OCT20 160 CALL,42,42
194,BRW7QWVP2 OCT20 2269 HK CALL OCT20 185.22 CALL,-114000.0,-0.004791360927230089,44104.0,-143996.09,USD,0.0,BMEZ US Equity,BRW7QWVP2 OCT20 2269 HK CALL OCT20 185.22 CALL,42,42
195,TANDEM DIABETES CARE INC OCT20 113 CALL,-20500.0,-0.004774853907890956,44104.0,-143500.0,USD,0.0,BMEZ US Equity,TANDEM DIABETES CARE INC OCT20 113 CALL,42,42
196,EIDOS THERAPEUTICS INC OCT20 45 CALL,-20500.0,-0.004740747808548878,44104.0,-142475.0,USD,0.0,BMEZ US Equity,EIDOS THERAPEUTICS INC OCT20 45 CALL,42,42
197,INTUITIVE SURGICAL INC NOV20 700 CALL,-3000.0,-0.00437223556443813,44104.0,-131400.0,USD,0.0,BMEZ US Equity,INTUITIVE SURGICAL INC NOV20 700 CALL,42,42
198,BRW87QYM8 OCT20 AMP IM CALL OCT20 28.678 CALL,-51700.0,-0.004162056810428181,44104.0,-125083.44,USD,0.0,BMEZ US Equity,BRW87QYM8 OCT20 AMP IM CALL OCT20 28.678 CALL,42,42
199,STERIS PLC NOV20 180 CALL,-17400.0,-0.004139648604046787,44104.0,-124410.0,USD,0.0,BMEZ US Equity,STERIS PLC NOV20 180 CALL,42,42
200,REGENERON PHARMACEUTICALS INC NOV20 595 CALL,-6100.0,-0.004120349542955659,44104.0,-123830.0,USD,0.0,BMEZ US Equity,REGENERON PHARMACEUTICALS INC NOV20 595 CALL,42,42
201,MACROGENICS INC NOV20 30 CALL,-25200.0,-0.004108703557814462,44104.0,-123480.0,USD,0.0,BMEZ US Equity,MACROGENICS INC NOV20 30 CALL,42,42
202,BRW828KA4 OCT20 3692 HK CALL OCT20 37.0515 CALL,-600000.0,-0.004080667678670408,44104.0,-122637.43,USD,0.0,BMEZ US Equity,BRW828KA4 OCT20 3692 HK CALL OCT20 37.0515 CALL,42,42
203,TWIST BIOSCIENCE CORP OCT20 75 CALL,-19300.0,-0.004045815238051996,44104.0,-121590.0,USD,0.0,BMEZ US Equity,TWIST BIOSCIENCE CORP OCT20 75 CALL,42,42
204,BRW8F9X14 OCT20 SOON VX CALL OCT20 224.604 CALL,-7900.0,-0.004031401834098817,44104.0,-121156.83,USD,0.0,BMEZ US Equity,BRW8F9X14 OCT20 SOON VX CALL OCT20 224.604 CALL,42,42
205,ENCOMPASS HEALTH CORP NOV20 70 CALL,-66000.0,-0.003952980099355022,44104.0,-118800.0,USD,0.0,BMEZ US Equity,ENCOMPASS HEALTH CORP NOV20 70 CALL,42,42
206,BRW8L2TD1 OCT20 KOD US CALL OCT20 59.672 CALL,-30000.0,-0.003942219209084556,44104.0,-118476.6,USD,0.0,BMEZ US Equity,BRW8L2TD1 OCT20 KOD US CALL OCT20 59.672 CALL,42,42
207,BRW93RNY4 NOV20 BLI US CALL NOV20 79.9 CALL,-25000.0,-0.004122096440726839,44104.0,-123882.5,USD,0.0,BMEZ US Equity,BRW93RNY4 NOV20 BLI US CALL NOV20 79.9 CALL,42,42
208,BRW7QFD38 OCT20 MRK GY CALL OCT20 118.038 CALL,-14900.0,-0.003835121731498806,44104.0,-115257.97,USD,0.0,BMEZ US Equity,BRW7QFD38 OCT20 MRK GY CALL OCT20 118.038 CALL,42,42
209,BRW7PH7C2 OCT20 RAPT US CALL OCT20 25.745 CALL,-47200.0,-0.01109718306482799,44104.0,-333506.7,USD,0.0,BMEZ US Equity,BRW7PH7C2 OCT20 RAPT US CALL OCT20 25.745 CALL,42,42
210,BRW8L1770 OCT20 CDNA US CALL OCT20 35.048 CALL,-28300.0,-0.003774761588739277,44104.0,-113443.95,USD,0.0,BMEZ US Equity,BRW8L1770 OCT20 CDNA US CALL OCT20 35.048 CALL,42,42
211,ALLAKOS INC OCT20 100 CALL,-22300.0,-0.003710078123552903,44104.0,-111500.0,USD,0.0,BMEZ US Equity,ALLAKOS INC OCT20 100 CALL,42,42
212,SAGE THERAPEUTICS INC OCT20 57.5 CALL,-20000.0,-0.003693441001922621,44104.0,-111000.0,USD,0.0,BMEZ US Equity,SAGE THERAPEUTICS INC OCT20 57.5 CALL,42,42
213,BRW8L2WS4 OCT20 OSH US CALL OCT20 44.94 CALL,-11700.0,-0.003692475716125633,44104.0,-110970.99,USD,0.0,BMEZ US Equity,BRW8L2WS4 OCT20 OSH US CALL OCT20 44.94 CALL,42,42
214,CARDIOVASCULAR SYSTEMS INC OCT20 35 CALL,-22000.0,-0.003660166758662057,44104.0,-110000.0,USD,0.0,BMEZ US Equity,CARDIOVASCULAR SYSTEMS INC OCT20 35 CALL,42,42
215,ALEXION PHARMACEUTICALS INC OCT20 109 CALL,-16300.0,-0.003579643089971492,44104.0,-107580.0,USD,0.0,BMEZ US Equity,ALEXION PHARMACEUTICALS INC OCT20 109 CALL,42,42
216,BRW90CZW1 NOV20 KRYS US CALL NOV20 44.225 CALL,-27800.0,-0.003569648838265749,44104.0,-107279.64,USD,0.0,BMEZ US Equity,BRW90CZW1 NOV20 KRYS US CALL NOV20 44.225 CALL,42,42
217,MYOKARDIA INC OCT20 110 CALL,-4700.0,-0.004199043128266894,44104.0,-126195.0,USD,0.0,BMEZ US Equity,MYOKARDIA INC OCT20 110 CALL,42,42
218,ILLUMINA INC NOV20 290 CALL,-3300.0,-0.003530230838729554,44104.0,-106095.0,USD,0.0,BMEZ US Equity,ILLUMINA INC NOV20 290 CALL,42,42
219,BRW81QAY4 NOV20 RVMD US CALL NOV20 28.35 CALL,-14900.0,-0.003506205171383264,44104.0,-105372.95,USD,0.0,BMEZ US Equity,BRW81QAY4 NOV20 RVMD US CALL NOV20 28.35 CALL,42,42
220,BRW82YYZ7 OCT20 GN DC CALL OCT20 474.11 CALL,-46000.0,-0.003477099858060816,44104.0,-104498.24,USD,0.0,BMEZ US Equity,BRW82YYZ7 OCT20 GN DC CALL OCT20 474.11 CALL,42,42
221,DEXCOM INC NOV20 420 CALL,-3200.0,-0.003460521299098672,44104.0,-104000.0,USD,0.0,BMEZ US Equity,DEXCOM INC NOV20 420 CALL,42,42
222,ZAI LAB LTD OCT20 85 CALL,-33000.0,-0.003431406336245679,44104.0,-103125.0,USD,0.0,BMEZ US Equity,ZAI LAB LTD OCT20 85 CALL,42,42
223,BRW8F9WU1 OCT20 UCB BB CALL OCT20 99.5752 CALL,-39800.0,-0.003399732584085948,44104.0,-102173.1,USD,0.0,BMEZ US Equity,BRW8F9WU1 OCT20 UCB BB CALL OCT20 99.5752 CALL,42,42
224,BAXTER INTERNATIONAL INC OCT20 82 CALL,-49900.0,-0.003362279095871856,44104.0,-101047.5,USD,0.0,BMEZ US Equity,BAXTER INTERNATIONAL INC OCT20 82 CALL,42,42
225,BRW8F9WT4 OCT20 GN DC CALL OCT20 484.62 CALL,-56500.0,-0.003240649425284488,44104.0,-97392.13,USD,0.0,BMEZ US Equity,BRW8F9WT4 OCT20 GN DC CALL OCT20 484.62 CALL,42,42
226,BRW8WU9Y3 NOV20 2359 HK CALL NOV20 112.9714 CALL,-137700.0,-0.003232853270088538,44104.0,-97157.83,USD,0.0,BMEZ US Equity,BRW8WU9Y3 NOV20 2359 HK CALL NOV20 112.9714 CALL,42,42
227,CENTENE CORP OCT20 57 CALL,-25900.0,-0.003059400296592572,44104.0,-91945.0,USD,0.0,BMEZ US Equity,CENTENE CORP OCT20 57 CALL,42,42
228,10X GENOMICS INC OCT20 110 CALL,-6000.0,-0.00304459325834162,44104.0,-91500.0,USD,0.0,BMEZ US Equity,10X GENOMICS INC OCT20 110 CALL,42,42
229,PENUMBRA INC OCT20 240 CALL,-17900.0,-0.002978044771820492,44104.0,-89500.0,USD,0.0,BMEZ US Equity,PENUMBRA INC OCT20 240 CALL,42,42
230,BRW81SSV7 NOV20 ARQT US CALL NOV20 25.49 CALL,-19300.0,-0.002971792541511832,44104.0,-89312.1,USD,0.0,BMEZ US Equity,BRW81SSV7 NOV20 ARQT US CALL NOV20 25.49 CALL,42,42
231,CENTENE CORP OCT20 59.5 CALL,-47100.0,-0.002695612995024823,44104.0,-81012.0,USD,0.0,BMEZ US Equity,CENTENE CORP OCT20 59.5 CALL,42,42
232,STOKE THERAPEUTICS INC OCT20 30 CALL,-16500.0,-0.003156893829346024,44104.0,-94875.0,USD,0.0,BMEZ US Equity,STOKE THERAPEUTICS INC OCT20 30 CALL,42,42
233,ABIOMED INC OCT20 280 CALL,-10000.0,-0.002628665217584568,44104.0,-79000.0,USD,0.0,BMEZ US Equity,ABIOMED INC OCT20 280 CALL,42,42
234,FATE THERAPEUTICS INC NOV20 40 CALL,-19100.0,-0.002605705989734779,44104.0,-78310.0,USD,0.0,BMEZ US Equity,FATE THERAPEUTICS INC NOV20 40 CALL,42,42
235,BRW8L1LU3 OCT20 PODD US CALL OCT20 229.959 CALL,-20000.0,-0.01083880523848538,44104.0,-325741.6,USD,0.0,BMEZ US Equity,BRW8L1LU3 OCT20 PODD US CALL OCT20 229.959 CALL,42,42
236,ZAI LAB LTD NOV20 90 CALL,-15500.0,-0.002449816160059036,44104.0,-73625.0,USD,0.0,BMEZ US Equity,ZAI LAB LTD NOV20 90 CALL,42,42
237,VERTEX PHARMACEUTICALS INC OCT20 277.5 CALL,-10800.0,-0.002425692333695127,44104.0,-72900.0,USD,0.0,BMEZ US Equity,VERTEX PHARMACEUTICALS INC OCT20 277.5 CALL,42,42
238,BRW8KZCZ8 OCT20 AVTR US CALL OCT20 23.005 CALL,-95900.0,-0.003541914091023203,44104.0,-106446.12,USD,0.0,BMEZ US Equity,BRW8KZCZ8 OCT20 AVTR US CALL OCT20 23.005 CALL,42,42
239,10X GENOMICS INC NOV20 120 CALL,-6000.0,-0.002415710060716958,44104.0,-72600.0,USD,0.0,BMEZ US Equity,10X GENOMICS INC NOV20 120 CALL,42,42
240,ENCOMPASS HEALTH CORP OCT20 65 CALL,-37500.0,-0.002495568244542312,44104.0,-75000.0,USD,0.0,BMEZ US Equity,ENCOMPASS HEALTH CORP OCT20 65 CALL,42,42
241,BRW8EAK81 NOV20 ZNTL US CALL NOV20 33.64 CALL,-28000.0,-0.002373144317768313,44104.0,-71320.76,USD,0.0,BMEZ US Equity,BRW8EAK81 NOV20 ZNTL US CALL NOV20 33.64 CALL,42,42
242,BRW8F9XC0 NOV20 DEMANT DC CALL NOV20 197.6087 CALL,-43600.0,-0.002241767955845061,44104.0,-67372.47,USD,0.0,BMEZ US Equity,BRW8F9XC0 NOV20 DEMANT DC CALL NOV20 197.6087 CALL,42,42
243,BRW8SN2N5 NOV20 MRK GY CALL NOV20 126.48 CALL,-17300.0,-0.002210255251022711,44104.0,-66425.41,USD,0.0,BMEZ US Equity,BRW8SN2N5 NOV20 MRK GY CALL NOV20 126.48 CALL,42,42
244,BRW8H1AL0 NOV20 IOVA US CALL NOV20 37 CALL,-53700.0,-0.002095465433879984,44104.0,-62975.6,USD,0.0,BMEZ US Equity,BRW8H1AL0 NOV20 IOVA US CALL NOV20 37 CALL,42,42
245,BRW82YYS3 OCT20 GMAB DC CALL OCT20 2407.11 CALL,-35000.0,-0.002052124733805802,44104.0,-61673.07,USD,0.0,BMEZ US Equity,BRW82YYS3 OCT20 GMAB DC CALL OCT20 2407.11 CALL,42,42
246,PTC THERAPEUTICS INC NOV20 50 CALL,-18200.0,-0.001937891927495256,44104.0,-58240.0,USD,0.0,BMEZ US Equity,PTC THERAPEUTICS INC NOV20 50 CALL,42,42
247,BIOMARIN PHARMACEUTICAL INC OCT20 80 CALL,-50200.0,-0.001920922063432369,44104.0,-57730.0,USD,0.0,BMEZ US Equity,BIOMARIN PHARMACEUTICAL INC OCT20 80 CALL,42,42
248,BRW8F9XD8 OCT20 STMN SW CALL OCT20 958.5249 CALL,-3000.0,-0.001869226866360324,44104.0,-56176.39,USD,0.0,BMEZ US Equity,BRW8F9XD8 OCT20 STMN SW CALL OCT20 958.5249 CALL,42,42
249,RELMADA THERAPEUTICS INC NOV20 45 CALL,-24000.0,-0.00185670277393948,44104.0,-55800.0,USD,0.0,BMEZ US Equity,RELMADA THERAPEUTICS INC NOV20 45 CALL,42,42
250,REGENERON PHARMACEUTICALS INC OCT20 570 CALL,-5100.0,-0.001756380930508879,44104.0,-52785.0,USD,0.0,BMEZ US Equity,REGENERON PHARMACEUTICALS INC OCT20 570 CALL,42,42
251,MERSANA THERAPEUTICS INC OCT20 20 CALL,-200000.0,-0.005490250137993086,44104.0,-165000.0,USD,0.0,BMEZ US Equity,MERSANA THERAPEUTICS INC OCT20 20 CALL,42,42
252,EHEALTH INC NOV20 85 CALL,-17100.0,-0.004039825874265095,44104.0,-121410.0,USD,0.0,BMEZ US Equity,EHEALTH INC NOV20 85 CALL,42,42
253,HORIZON THERAPEUTICS PLC OCT20 80 CALL,-21000.0,-0.001711959815756026,44104.0,-51450.0,USD,0.0,BMEZ US Equity,HORIZON THERAPEUTICS PLC OCT20 80 CALL,42,42
254,EDWARDS LIFESCIENCES CORP NOV20 85 CALL,-22500.0,-0.001703225326900128,44104.0,-51187.5,USD,0.0,BMEZ US Equity,EDWARDS LIFESCIENCES CORP NOV20 85 CALL,42,42
255,BRW7PAVF3 OCT20 MASI US CALL OCT20 229 CALL,-37400.0,-0.00955597135933328,44104.0,-287188.24,USD,0.0,BMEZ US Equity,BRW7PAVF3 OCT20 MASI US CALL OCT20 229 CALL,42,42
256,BRW8L0236 OCT20 IQV US CALL OCT20 161.916 CALL,-11300.0,-0.001664690093037636,44104.0,-50029.39,USD,0.0,BMEZ US Equity,BRW8L0236 OCT20 IQV US CALL OCT20 161.916 CALL,42,42
257,ALECTOR INC NOV20 22.5 CALL,-65400.0,-0.001632101631930672,44104.0,-49050.0,USD,0.0,BMEZ US Equity,ALECTOR INC NOV20 22.5 CALL,42,42
258,BRW8KZVD6 OCT20 LHCG US CALL OCT20 202.878 CALL,-21300.0,-0.01077279812390211,44104.0,-323757.87,USD,0.0,BMEZ US Equity,BRW8KZVD6 OCT20 LHCG US CALL OCT20 202.878 CALL,42,42
259,ALEXION PHARMACEUTICALS INC NOV20 135 CALL,-16300.0,-0.001545754970669508,44104.0,-46455.0,USD,0.0,BMEZ US Equity,ALEXION PHARMACEUTICALS INC NOV20 135 CALL,42,42
260,BRW92L650 NOV20 DEMANT DC CALL NOV20 206.0754 CALL,-44100.0,-0.001533462466981758,44104.0,-46085.57,USD,0.0,BMEZ US Equity,BRW92L650 NOV20 DEMANT DC CALL NOV20 206.0754 CALL,42,42
261,BRW82YZ03 OCT20 STMN SW CALL OCT20 940.6 CALL,-2400.0,-0.001584231974606294,44104.0,-47611.36,USD,0.0,BMEZ US Equity,BRW82YZ03 OCT20 STMN SW CALL OCT20 940.6 CALL,42,42
262,CONSTELLATION PHARMACEUTICALS OCT20 25 CALL,-9000.0,-0.001497340946725387,44104.0,-45000.0,USD,0.0,BMEZ US Equity,CONSTELLATION PHARMACEUTICALS OCT20 25 CALL,42,42
263,BRW8L2HE2 OCT20 ALXO US CALL OCT20 40.547 CALL,-25800.0,-0.001477436294406918,44104.0,-44401.8,USD,0.0,BMEZ US Equity,BRW8L2HE2 OCT20 ALXO US CALL OCT20 40.547 CALL,42,42
264,INTELLIA THERAPEUTICS INC NOV20 25 CALL,-18400.0,-0.003061230379971902,44104.0,-92000.0,USD,0.0,BMEZ US Equity,INTELLIA THERAPEUTICS INC NOV20 25 CALL,42,42
265,BRW8PAAQ0 NOV20 1951 HK CALL NOV20 10.1866 CALL,-872000.0,-0.001469987522310608,44104.0,-44177.94,USD,0.0,BMEZ US Equity,BRW8PAAQ0 NOV20 1951 HK CALL NOV20 10.1866 CALL,42,42
266,SELECTQUOTE INC NOV20 25 CALL,-69600.0,-0.001447429581834541,44104.0,-43500.0,USD,0.0,BMEZ US Equity,SELECTQUOTE INC NOV20 25 CALL,42,42
267,BRW8GQ3R1 NOV20 NVST US CALL NOV20 26.5 CALL,-62400.0,-0.001369847356248209,44104.0,-41168.4,USD,0.0,BMEZ US Equity,BRW8GQ3R1 NOV20 NVST US CALL NOV20 26.5 CALL,42,42
268,BAXTER INTERNATIONAL INC OCT20 83.5 CALL,-56000.0,-0.001350934276378905,44104.0,-40600.0,USD,0.0,BMEZ US Equity,BAXTER INTERNATIONAL INC OCT20 83.5 CALL,42,42
269,ALCON INC OCT20 60 CALL,-97500.0,-0.001297695487162002,44104.0,-39000.0,USD,0.0,BMEZ US Equity,ALCON INC OCT20 60 CALL,42,42
270,DICERNA PHARMACEUTICALS INC NOV20 22.5 CALL,-50300.0,-0.001297113187904942,44104.0,-38982.5,USD,0.0,BMEZ US Equity,DICERNA PHARMACEUTICALS INC NOV20 22.5 CALL,42,42
271,LIVONGO HEALTH INC OCT20 140 CALL,-44700.0,-0.01108082211941677,44104.0,-333015.0,USD,0.0,BMEZ US Equity,LIVONGO HEALTH INC OCT20 140 CALL,42,42
272,BRW8EJXL9 OCT20 4523 JP CALL OCT20 9699.04 CALL,-12000.0,-0.001294090888389585,44104.0,-38891.67,USD,0.0,BMEZ US Equity,BRW8EJXL9 OCT20 4523 JP CALL OCT20 9699.04 CALL,42,42
273,BRW8L2H93 OCT20 RLAY US CALL OCT20 46.798 CALL,-15300.0,-0.0012779731776966,44104.0,-38407.28,USD,0.0,BMEZ US Equity,BRW8L2H93 OCT20 RLAY US CALL OCT20 46.798 CALL,42,42
274,BRW882DF8 OCT20 MORF US CALL OCT20 27.825 CALL,-25100.0,-0.00123417562226245,44104.0,-37091.02,USD,0.0,BMEZ US Equity,BRW882DF8 OCT20 MORF US CALL OCT20 27.825 CALL,42,42
275,BRW8P0DE6 NOV20 RLMD US CALL NOV20 39.34 CALL,-18000.0,-0.001213636762867435,44104.0,-36473.76,USD,0.0,BMEZ US Equity,BRW8P0DE6 NOV20 RLMD US CALL NOV20 39.34 CALL,42,42
276,ALLAKOS INC NOV20 85 CALL,-30900.0,-0.00894511481573746,44104.0,-268830.0,USD,0.0,BMEZ US Equity,ALLAKOS INC NOV20 85 CALL,42,42
277,HUMANA INC OCT20 402.5 CALL,-1800.0,-0.001173915302232703,44104.0,-35280.0,USD,0.0,BMEZ US Equity,HUMANA INC OCT20 402.5 CALL,42,42
278,GOODRX HOLDINGS INC NOV20 70 CALL,-8700.0,-0.001172417961285978,44104.0,-35235.0,USD,0.0,BMEZ US Equity,GOODRX HOLDINGS INC NOV20 70 CALL,42,42
279,BLUEPRINT MEDICINES CORP NOV20 85 CALL,-15900.0,-0.006375178637507789,44104.0,-191595.0,USD,0.0,BMEZ US Equity,BLUEPRINT MEDICINES CORP NOV20 85 CALL,42,42
280,TANDEM DIABETES CARE INC NOV20 125 CALL,-5700.0,-0.001166428597499077,44104.0,-35055.0,USD,0.0,BMEZ US Equity,TANDEM DIABETES CARE INC NOV20 125 CALL,42,42
281,PTC THERAPEUTICS INC NOV20 49 CALL,-9000.0,-0.001055625367441398,44104.0,-31725.0,USD,0.0,BMEZ US Equity,PTC THERAPEUTICS INC NOV20 49 CALL,42,42
282,CHEMED CORP OCT20 490 CALL,-6000.0,-0.001048138662707771,44104.0,-31500.0,USD,0.0,BMEZ US Equity,CHEMED CORP OCT20 490 CALL,42,42
283,BRW7JJ818 OCT20 BEAM US CALL OCT20 23.747 CALL,-21200.0,-0.001022109553174762,44104.0,-30717.74,USD,0.0,BMEZ US Equity,BRW7JJ818 OCT20 BEAM US CALL OCT20 23.747 CALL,,
284,KARYOPHARM THERAPEUTICS INC NOV20 17.5 CALL,-51000.0,-0.001018191843773263,44104.0,-30600.0,USD,0.0,BMEZ US Equity,KARYOPHARM THERAPEUTICS INC NOV20 17.5 CALL,,
285,BRW8P0DD8 NOV20 AKUS US CALL NOV20 28.247 CALL,-28000.0,-0.0009885484859372918,44104.0,-29709.12,USD,0.0,BMEZ US Equity,BRW8P0DD8 NOV20 AKUS US CALL NOV20 28.247 CALL,,
286,BRW8KYXV7 OCT20 PEN US CALL OCT20 207.388 CALL,-10500.0,-0.000985505556391113,44104.0,-29617.67,USD,0.0,BMEZ US Equity,BRW8KYXV7 OCT20 PEN US CALL OCT20 207.388 CALL,,
287,BRW7QHWU3 OCT20 APLS US CALL OCT20 30.8 CALL,-21300.0,-0.0009807067450280746,44104.0,-29473.45,USD,0.0,BMEZ US Equity,BRW7QHWU3 OCT20 APLS US CALL OCT20 30.8 CALL,,
288,NUVASIVE INC NOV20 55 CALL,-15000.0,-0.0009732716153715015,44104.0,-29250.0,USD,0.0,BMEZ US Equity,NUVASIVE INC NOV20 55 CALL,,
289,BRW8713V7 OCT20 2500 HK CALL OCT20 74.2898 CALL,-22000.0,-0.0009712541980026135,44104.0,-29189.37,USD,0.0,BMEZ US Equity,BRW8713V7 OCT20 2500 HK CALL OCT20 74.2898 CALL,,
290,BRW81TT36 OCT20 AKUS US CALL OCT20 24.521 CALL,-25000.0,-0.0008934134315461476,44104.0,-26850.0,USD,0.0,BMEZ US Equity,BRW81TT36 OCT20 AKUS US CALL OCT20 24.521 CALL,,
291,SAGE THERAPEUTICS INC OCT20 54.5 CALL,-20000.0,-0.004458748596915597,44104.0,-134000.0,USD,0.0,BMEZ US Equity,SAGE THERAPEUTICS INC OCT20 54.5 CALL,,
292,BIOHAVEN PHARMACEUTICAL HOLDIN OCT20 70 CALL,-25300.0,-0.00086288431335458,44104.0,-25932.5,USD,0.0,BMEZ US Equity,BIOHAVEN PHARMACEUTICAL HOLDIN OCT20 70 CALL,,
293,BRW87QYW6 OCT20 SOON VX CALL OCT20 209.1034 CALL,-8400.0,-0.007992212361120347,44104.0,-240192.16,USD,0.0,BMEZ US Equity,BRW87QYW6 OCT20 SOON VX CALL OCT20 209.1034 CALL,,
294,BRW8F77Z2 NOV20 GBT US CALL NOV20 59 CALL,-10700.0,-0.000858185324721323,44104.0,-25791.28,USD,0.0,BMEZ US Equity,BRW8F77Z2 NOV20 GBT US CALL NOV20 59 CALL,,
295,ALEXION PHARMACEUTICALS INC OCT20 120 CALL,-9600.0,-0.0008544825669312876,44104.0,-25680.0,USD,0.0,BMEZ US Equity,ALEXION PHARMACEUTICALS INC OCT20 120 CALL,,
296,NEKTAR THERAPEUTICS NOV20 22 CALL,-56600.0,-0.0008945780300602672,44104.0,-26885.0,USD,0.0,BMEZ US Equity,NEKTAR THERAPEUTICS NOV20 22 CALL,,
297,BRW7PFJ09 OCT20 HAE US CALL OCT20 91 CALL,-34500.0,-0.0008441878488089017,44104.0,-25370.61,USD,0.0,BMEZ US Equity,BRW7PFJ09 OCT20 HAE US CALL OCT20 91 CALL,,
298,VERTEX PHARMACEUTICALS INC OCT20 267.5 CALL,-5000.0,-0.0008401746423292449,44104.0,-25250.0,USD,0.0,BMEZ US Equity,VERTEX PHARMACEUTICALS INC OCT20 267.5 CALL,,
299,PROTHENA CORP PLC OCT20 11 CALL,-90700.0,-0.0008299428125266214,44104.0,-24942.5,USD,0.0,BMEZ US Equity,PROTHENA CORP PLC OCT20 11 CALL,,
300,BRW8AU8J1 OCT20 TCRR US CALL OCT20 19.389 CALL,-28500.0,-0.001934081028414624,44104.0,-58125.47,USD,0.0,BMEZ US Equity,BRW8AU8J1 OCT20 TCRR US CALL OCT20 19.389 CALL,,
301,REGENERON PHARMACEUTICALS INC OCT20 590 CALL,-2400.0,-0.0009503123875217123,44104.0,-28560.0,USD,0.0,BMEZ US Equity,REGENERON PHARMACEUTICALS INC OCT20 590 CALL,,
