,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
170,BK523806     Corp,653.0,0.1994703908292011,44135.0,699722.15,USD,-72.0,NHS US Equity,BK523806     Corp,RYI 8 ½ 08/01/28,RYI
171,ZQ970477     Corp,700.0,0.203041715726876,44135.0,712250.0,USD,0.0,NHS US Equity,ZQ970477     Corp,KFY 4 ⅝ 12/15/27,KFY
172,LW368560     Corp,730.0,0.193376445437825,44135.0,678345.2000000001,USD,0.0,NHS US Equity,LW368560     Corp,SIX 4 ⅞ 07/31/24,SIX
173,AN253133     Corp,708.0,0.204807159525397,44135.0,718443.0,USD,0.0,NHS US Equity,AN253133     Corp,TEACLL 6 ¾ 06/01/25,TEACLL
174,AW981943     Corp,670.0,0.1976814286852292,44135.0,693446.65,USD,0.0,NHS US Equity,AW981943     Corp,COMM 8 ¼ 03/01/27,COMM
175,AQ035713     Corp,850.0,0.1677998314071357,44135.0,588625.0,USD,0.0,NHS US Equity,AQ035713     Corp,TLN 10 ½ 01/15/26,TLN
176,ZO253424     Corp,665.0,0.1909939087617555,44135.0,669987.5,USD,0.0,NHS US Equity,ZO253424     Corp,DISH 7 ⅜ 07/01/28,DISH
177,QZ191068     Corp,715.0,0.1803857096090895,44135.0,632775.0,USD,0.0,NHS US Equity,QZ191068     Corp,AER 6 ½ 06/15/45,AER
178,ZO514524     Corp,645.0,0.1930642358385774,44135.0,677250.0,USD,355.0,NHS US Equity,ZO514524     Corp,LB 6 ⅝ 10/01/30,LB
179,AS583549     Corp,665.0,0.1946905650603701,44135.0,682955.0,USD,0.0,NHS US Equity,AS583549     Corp,WPX 5 ¾ 06/01/26,WPX
180,AU767741     Corp,685.0,0.1788822744324352,44135.0,627501.1,USD,0.0,NHS US Equity,AU767741     Corp,HILCRP 6 ¼ 11/01/28,HILCRP
181,AP094255     Corp,665.0,0.1910649997313139,44135.0,670236.88,USD,0.0,NHS US Equity,AP094255     Corp,APXSEC 7 ⅝ 09/01/23,APXSEC
182,ZO754969     Corp,640.0,0.1778842128656661,44135.0,624000.0,USD,640.0,NHS US Equity,ZO754969     Corp,FUN 6 ½ 10/01/28,FUN
183,AP447434     Corp,635.0,0.1925600167656509,44135.0,675481.25,USD,0.0,NHS US Equity,AP447434     Corp,PARSLY 5 ⅝ 10/15/27,PARSLY
184,JV523090     Corp,650.0,0.1866857754814152,44135.0,654875.0,USD,0.0,NHS US Equity,JV523090     Corp,F 4.389 01/08/26,F
185,AS583912     Corp,580.0,0.1833401269252709,44135.0,643138.8,USD,0.0,NHS US Equity,AS583912     Corp,OMF 7 ⅛ 03/15/26,OMF
186,BK277586     Corp,620.0,0.1891160045113507,44135.0,663400.0,USD,0.0,NHS US Equity,BK277586     Corp,SPB 5 ½ 07/15/30,SPB
187,AO181459     Corp,705.0,0.1879517751438133,44135.0,659316.0,USD,0.0,NHS US Equity,AO181459     Corp,AM 5 ⅜ 09/15/24,AM
188,BG143639     Corp,660.0,0.1777986916094806,44135.0,623700.0,USD,0.0,NHS US Equity,BG143639     Corp,TEP 6 03/01/27,TEP
189,BL315918 Corp,688050.0,0.183393705992271,44135.0,643326.75,USD,-1737.5,NHS US Equity,BL315918 Corp, ,HOWDEN
190,ZP899684     Corp,625.0,0.1834128057394858,44135.0,643393.75,USD,0.0,NHS US Equity,ZP899684     Corp,GLP 7 08/01/27,GLP
191,AR413561     Corp,535.0,0.185603632266273,44135.0,651078.9500000001,USD,0.0,NHS US Equity,AR413561     Corp,S 7 ⅝ 03/01/26,S
192,AW102287     Corp,625.0,0.1766744434292098,44135.0,619756.25,USD,0.0,NHS US Equity,AW102287     Corp,USAC 6 ⅞ 04/01/26,USAC
193,AQ230636     Corp,615.0,0.1849610968150092,44135.0,648825.0,USD,0.0,NHS US Equity,AQ230636     Corp,POST 5 ⅝ 01/15/28,POST
194,ZP993272     Corp,650.0,0.176031252314982,44135.0,617500.0,USD,0.0,NHS US Equity,ZP993272     Corp,BPL 4 ½ 03/01/28,BPL
195,ZO420004     Corp,615.0,0.1790966904752348,44135.0,628253.25,USD,0.0,NHS US Equity,ZO420004     Corp,CNR 6 ⅛ 01/15/29,CNR
196,AQ293291     Corp,685.0,0.1562598354077015,44135.0,548143.85,USD,0.0,NHS US Equity,AQ293291     Corp,GEL 6 ¼ 05/15/26,GEL
197,ZP993270     Corp,640.0,0.1728669658361216,44135.0,606400.0,USD,0.0,NHS US Equity,ZP993270     Corp,BPL 4 ⅛ 03/01/25,BPL
198,BK100088     Corp,580.0,0.1734089140365686,44135.0,608301.1,USD,0.0,NHS US Equity,BK100088     Corp,EQM 6 ½ 07/01/27,EQM
199,ZS717601     Corp,605.0,0.1804263977720739,44135.0,632917.73,USD,0.0,NHS US Equity,ZS717601     Corp,BERY 5 ⅝ 07/15/27,BERY
200,AU667774     Corp,1035.0,0.1386727169046527,44135.0,486450.0,USD,0.0,NHS US Equity,AU667774     Corp,EVHC 8 ¾ 10/15/26,EVHC
201,BK104267     Corp,590.0,0.1752558595922342,44135.0,614780.0,USD,0.0,NHS US Equity,BK104267     Corp,CSTM 5 ⅝ 06/15/28,CSTM
202,AL706543     Corp,640.0,0.1744442058568639,44135.0,611932.8,USD,640.0,NHS US Equity,AL706543     Corp,UNIT 7 ⅛ 12/15/24,UNIT
203,ZQ224872     Corp,565.0,0.1719369221751052,44135.0,603137.5,USD,0.0,NHS US Equity,ZQ224872     Corp,GWCN 9 ½ 11/01/27,GWCN
204,AV137092     Corp,560.0,0.1747838962864323,44135.0,613124.4,USD,0.0,NHS US Equity,AV137092     Corp,CSCHLD 7 ½ 04/01/28,CSCHLD
205,AQ306609     Corp,600.0,0.1731805437754681,44135.0,607500.0,USD,0.0,NHS US Equity,AQ306609     Corp,JELD 4 ⅝ 12/15/25,JELD
206,EK613162     Corp,600.0,0.1746771657587129,44135.0,612750.0,USD,0.0,NHS US Equity,EK613162     Corp,PAG 5 ⅜ 12/01/24,PAG
207,BK892428     Corp,570.0,0.1585759933354284,44135.0,556268.7000000001,USD,0.0,NHS US Equity,BK892428     Corp,NGLS 4 ⅞ 02/01/31,NGLS
208,AN297627     Corp,570.0,0.1592405790172453,44135.0,558600.0,USD,0.0,NHS US Equity,AN297627     Corp,NSUS 5 ⅝ 04/28/27,NSUS
209,QZ513404     Corp,560.0,0.168020761318948,44135.0,589400.0,USD,-1175.0,NHS US Equity,QZ513404     Corp,CSCHLD 5 ½ 04/15/27,CSCHLD
210,BK311671     Corp,550.0,0.1656083492173844,44135.0,580937.5,USD,0.0,NHS US Equity,BK311671     Corp,FRTA 6 ½ 07/15/25,FRTA
211,AL073237     Corp,590.0,0.1586284178654701,44135.0,556452.6,USD,0.0,NHS US Equity,AL073237     Corp,EQM 4 ⅛ 12/01/26,EQM
212,EK928766     Corp,590.0,0.1554731396255945,44135.0,545384.2000000001,USD,0.0,NHS US Equity,EK928766     Corp,HILCRP 5 ¾ 10/01/25,HILCRP
213,BL319310 Corp,581922.5600000002,0.1639714837768297,44135.0,575195.54,USD,0.0,NHS US Equity,BL319310 Corp, ,GRAGEN
214,BK013817     Corp,525.0,0.1552745307616466,44135.0,544687.5,USD,0.0,NHS US Equity,BK013817     Corp,WATCOS 6 ½ 06/15/27,WATCOS
215,BK438542     Corp,510.0,0.1578428196061508,44135.0,553696.8,USD,0.0,NHS US Equity,BK438542     Corp,TMHC 5 ⅛ 08/01/30,TMHC
216,EJ923662     Corp,605.0,0.1526340619769219,44135.0,535425.0,USD,0.0,NHS US Equity,EJ923662     Corp,BPL 5.85 11/15/43,BPL
217,EK153602     Corp,568.0,0.1620012051669105,44135.0,568284.0,USD,0.0,NHS US Equity,EK153602     Corp,NLSN 5 04/15/22,NLSN
218,BL282348 Corp,600000.0,0.1559702461807149,44135.0,547128.0,USD,0.0,NHS US Equity,BL282348 Corp, ,WBT
219,AQ871207     Corp,555.0,0.160328067310899,44135.0,562414.8,USD,0.0,NHS US Equity,AQ871207     Corp,BERY 4 ½ 02/15/26,BERY
220,AV726451     Corp,605.0,0.1388366326456747,44135.0,487025.0,USD,-720.0,NHS US Equity,AV726451     Corp,,
221,AM405999     Corp,530.0,0.1582959397285066,44135.0,555286.3,USD,0.0,NHS US Equity,AM405999     Corp,,
222,AU059055     Corp,535.0,0.1401746126986955,44135.0,491718.5,USD,0.0,NHS US Equity,AU059055     Corp,,
223,BJ808779     Corp,525.0,0.1489138873328563,44135.0,522375.0,USD,0.0,NHS US Equity,BJ808779     Corp,,
224,AR910901     Corp,535.0,0.1544193181997924,44135.0,541687.5,USD,0.0,NHS US Equity,AR910901     Corp,,
225,ZO392926     Corp,520.0,0.1492493016996154,44135.0,523551.6,USD,0.0,NHS US Equity,ZO392926     Corp,,
226,BK437758     Corp,505.0,0.1515187222608371,44135.0,531512.5,USD,0.0,NHS US Equity,BK437758     Corp,,
227,ZQ584502     Corp,545.0,0.1427403216519715,44135.0,500718.75,USD,0.0,NHS US Equity,ZQ584502     Corp,,
228,BL265827 Corp,552175.5799999996,0.1541130152686387,44135.0,540613.02,USD,-1412.210000000428,NHS US Equity,BL265827 Corp,,
229,AP387177     Corp,525.0,0.1502234315681955,44135.0,526968.75,USD,0.0,NHS US Equity,AP387177     Corp,,
230,AL580550     Corp,525.0,0.1414809156784253,44135.0,496300.88,USD,0.0,NHS US Equity,AL580550     Corp,,
231,AU716042     Corp,505.0,0.1389221539018601,44135.0,487325.0,USD,0.0,NHS US Equity,AU716042     Corp,,
232,EJ826088     Corp,430.0,0.1398728937068734,44135.0,490660.1,USD,0.0,NHS US Equity,EJ826088     Corp,,
233,BJ631105     Corp,500.0,0.1498018830429148,44135.0,525490.0,USD,0.0,NHS US Equity,BJ631105     Corp,,
234,BJ575817     Corp,490.0,0.1466689543579891,44135.0,514500.0,USD,490.0,NHS US Equity,BJ575817     Corp,,
235,QZ492844     Corp,505.0,0.1485502509515559,44135.0,521099.4,USD,0.0,NHS US Equity,QZ492844     Corp,,
236,AP122112     Corp,535.0,0.1401578362789405,44135.0,491659.65,USD,0.0,NHS US Equity,AP122112     Corp,,
237,BL238753 Corp,553556.9699999997,0.1471512571836638,44135.0,516191.87,USD,0.0,NHS US Equity,BL238753 Corp,,
238,ZO440528     Corp,490.0,0.1410815656205419,44135.0,494900.0,USD,0.0,NHS US Equity,ZO440528     Corp,,
239,LW161154     Corp,500.0,0.1484449457781062,44135.0,520730.0,USD,0.0,NHS US Equity,LW161154     Corp,,
240,AX540871     Corp,475.0,0.1371012638222456,44135.0,480937.5,USD,0.0,NHS US Equity,AX540871     Corp,,
241,BK298754     Corp,475.0,0.139362588371215,44135.0,488870.0,USD,0.0,NHS US Equity,BK298754     Corp,,
242,BL271584 Corp,504409.3899999999,0.1401084534549105,44135.0,491486.42,USD,-1290.050000000047,NHS US Equity,BL271584 Corp,,
243,ZO393316     Corp,475.0,0.1360856989050438,44135.0,477375.0,USD,0.0,NHS US Equity,ZO393316     Corp,,
244,ZS700432     Corp,460.0,0.129493435407418,44135.0,454250.0,USD,0.0,NHS US Equity,ZS700432     Corp,,
245,BK100085     Corp,455.0,0.1329499195115785,44135.0,466375.0,USD,0.0,NHS US Equity,BK100085     Corp,,
246,AW981944     Corp,460.0,0.1360330178112336,44135.0,477190.2,USD,0.0,NHS US Equity,AW981944     Corp,,
247,BK912976     Corp,475.0,0.1191596169516801,44135.0,418000.0,USD,0.0,NHS US Equity,BK912976     Corp,,
248,BL339593 Corp,473812.5,0.1358805562171233,44135.0,476655.38,USD,0.0,NHS US Equity,BL339593 Corp,,
249,ZP405279     Corp,470.0,0.1262283478746004,44135.0,442796.4,USD,0.0,NHS US Equity,ZP405279     Corp,,
250,BK971935     Corp,410.0,0.1225769038134224,44135.0,429987.5,USD,0.0,NHS US Equity,BK971935     Corp,,
251,EG133946     Corp,405.0,0.1267104311957175,44135.0,444487.5,USD,0.0,NHS US Equity,EG133946     Corp,,
252,EC600408     Corp,300.0,0.1279791390312282,44135.0,448938.0,USD,0.0,NHS US Equity,EC600408     Corp,,
253,AN861575     Corp,450.0,0.1311682266743824,44135.0,460125.0,USD,0.0,NHS US Equity,AN861575     Corp,,
254,BL331556 Corp,465000.0,0.131342390712604,44135.0,460735.95,USD,0.0,NHS US Equity,BL331556 Corp,,
255,BK766698     Corp,435.0,0.1163794634485192,44135.0,408247.5,USD,0.0,NHS US Equity,BK766698     Corp,,
256,BL255962 Corp,454669.0,0.1300807839920652,44135.0,456310.36,USD,0.0,NHS US Equity,BL255962 Corp,,
257,JK443931     Corp,490.0,0.1299067881456475,44135.0,455700.0,USD,0.0,NHS US Equity,JK443931     Corp,,
258,AO197231     Corp,435.0,0.1254473905687834,44135.0,440056.88,USD,0.0,NHS US Equity,AO197231     Corp,,
259,AO673181     Corp,430.0,0.1244191742070832,44135.0,436450.0,USD,0.0,NHS US Equity,AO673181     Corp,,
260,BJ815992     Corp,420.0,0.1214508739403144,44135.0,426037.5,USD,0.0,NHS US Equity,BJ815992     Corp,,
261,ZO423094     Corp,410.0,0.1180478406212697,44135.0,414100.0,USD,0.0,NHS US Equity,ZO423094     Corp,,
262,BJ816409     Corp,405.0,0.1175849710757089,44135.0,412476.3,USD,0.0,NHS US Equity,BJ816409     Corp,,
263,EK410540     Corp,420.0,0.1159343253100741,44135.0,406686.0,USD,0.0,NHS US Equity,EK410540     Corp,,
264,ZO711413     Corp,395.0,0.1145735395887372,44135.0,401912.5,USD,0.0,NHS US Equity,ZO711413     Corp,,
265,BK457947     Corp,380.0,0.1135611560622655,44135.0,398361.16,USD,0.0,NHS US Equity,BK457947     Corp,,
266,ZP947370     Corp,400.0,0.1151686249963607,44135.0,404000.0,USD,0.0,NHS US Equity,ZP947370     Corp,,
267,ZQ681278     Corp,380.0,0.1088913077781804,44135.0,381979.8,USD,0.0,NHS US Equity,ZQ681278     Corp,,
268,ZP450452     Corp,385.0,0.1126672992954497,44135.0,395225.6,USD,0.0,NHS US Equity,ZP450452     Corp,,
269,BK210691     Corp,390.0,0.1145129620322725,44135.0,401700.0,USD,0.0,NHS US Equity,BK210691     Corp,,
270,BJ601862     Corp,380.0,0.1060249773558699,44135.0,371925.0,USD,0.0,NHS US Equity,BJ601862     Corp,,
271,QZ258108     Corp,400.0,0.1095789556920819,44135.0,384392.0,USD,0.0,NHS US Equity,QZ258108     Corp,,
272,BL347170 Corp,375000.0,0.1123802757061487,44135.0,394218.75,USD,375000.0,NHS US Equity,BL347170 Corp,,
273,BH962214     Corp,330.0,0.1106538153469056,44135.0,388162.5,USD,0.0,NHS US Equity,BH962214     Corp,,
274,AS706899     Corp,365.0,0.1137712931915472,44135.0,399098.3,USD,0.0,NHS US Equity,AS706899     Corp,,
275,AP327113     Corp,400.0,0.1036859709991988,44135.0,363720.0,USD,0.0,NHS US Equity,AP327113     Corp,,
276,BG188483     Corp,510.0,0.07254477389937841,44135.0,254479.8,USD,0.0,NHS US Equity,BG188483     Corp,,
277,BJ985200     Corp,340.0,0.1001747618432052,44135.0,351403.03,USD,0.0,NHS US Equity,BJ985200     Corp,,
278,ZO800490     Corp,360.0,0.1051911451080621,44135.0,369000.0,USD,360.0,NHS US Equity,ZO800490     Corp,,
279,BL271597 Corp,390000.0,0.1056187513889892,44135.0,370500.0,USD,0.0,NHS US Equity,BL271597 Corp,,
280,EI594447     Corp,285.0,0.09790421810281902,44135.0,343438.19,USD,285.0,NHS US Equity,EI594447     Corp,,
281,AN861330     Corp,350.0,0.1072579087992097,44135.0,376250.0,USD,0.0,NHS US Equity,AN861330     Corp,,
282,ZO621298     Corp,350.0,0.102822918988861,44135.0,360692.5,USD,0.0,NHS US Equity,ZO621298     Corp,,
283,ZO479974     Corp,365.0,0.1056116246176404,44135.0,370475.0,USD,0.0,NHS US Equity,ZO479974     Corp,,
284,ZO713701     Corp,350.0,0.1027979752891402,44135.0,360605.0,USD,0.0,NHS US Equity,ZO713701     Corp,,
285,EH996852     Corp,275.0,0.09582011355162558,44135.0,336127.36,USD,275.0,NHS US Equity,EH996852     Corp,,
286,ZP867586     Corp,359.0,0.1041313942084978,44135.0,365282.5,USD,0.0,NHS US Equity,ZP867586     Corp,,
287,AL017195     Corp,370.0,0.1015609388255036,44135.0,356265.6,USD,0.0,NHS US Equity,AL017195     Corp,,
288,AT591037     Corp,355.0,0.1036987849340839,44135.0,363764.95,USD,0.0,NHS US Equity,AT591037     Corp,,
289,BJ998482     Corp,325.0,0.09913338946159515,44135.0,347750.0,USD,0.0,NHS US Equity,BJ998482     Corp,,
290,BJ450038     Corp,320.0,0.1003449405908885,44135.0,352000.0,USD,0.0,NHS US Equity,BJ450038     Corp,,
291,BJ882295     Corp,290.0,0.09589783526924689,44135.0,336400.0,USD,0.0,NHS US Equity,BJ882295     Corp,,
292,BG167377     Corp,330.0,0.09883537639087438,44135.0,346704.6,USD,0.0,NHS US Equity,BG167377     Corp,,
293,BK891146     Corp,340.0,0.09851364542510482,44135.0,345576.0,USD,0.0,NHS US Equity,BK891146     Corp,,
294,BM122677     Corp,335.0,0.09502124239334638,44135.0,333325.0,USD,335.0,NHS US Equity,BM122677     Corp,,
295,BK128988     Corp,330.0,0.09603293034693446,44135.0,336873.9,USD,0.0,NHS US Equity,BK128988     Corp,,
296,ZP867588     Corp,323.0,0.09507041711565298,44135.0,333497.5,USD,0.0,NHS US Equity,ZP867588     Corp,,
297,AZ909662     Corp,290.0,0.08928419145757469,44135.0,313200.0,USD,0.0,NHS US Equity,AZ909662     Corp,,
298,BL335026 Corp,315000.0,0.0911442787796075,44135.0,319725.0,USD,0.0,NHS US Equity,BL335026 Corp,,
299,BJ844379     Corp,285.0,0.08307321022710883,44135.0,291412.5,USD,0.0,NHS US Equity,BJ844379     Corp,,
300,AQ669384     Corp,290.0,0.08143048943121395,44135.0,285650.0,USD,0.0,NHS US Equity,AQ669384     Corp,,
301,AO378411     Corp,290.0,0.08391060586059103,44135.0,294350.0,USD,0.0,NHS US Equity,AO378411     Corp,,
302,ZP739356     Corp,270.0,0.08109736988482906,44135.0,284481.45,USD,0.0,NHS US Equity,ZP739356     Corp,,
303,AU657562     Corp,280.0,0.07580490119933726,44135.0,265916.0,USD,0.0,NHS US Equity,AU657562     Corp,,
304,BJ847383     Corp,240.0,0.07594287549264973,44135.0,266400.0,USD,0.0,NHS US Equity,BJ847383     Corp,,
305,ZR639288     Corp,245.0,0.07263605358681363,44135.0,254800.0,USD,0.0,NHS US Equity,ZR639288     Corp,,
306,BI024917     Corp,240.0,0.07235098273286225,44135.0,253800.0,USD,0.0,NHS US Equity,BI024917     Corp,,
307,BK298741     Corp,235.0,0.06950383757902276,44135.0,243812.5,USD,0.0,NHS US Equity,BK298741     Corp,,
308,AP293789     Corp,250.0,0.06778414765256101,44135.0,237780.0,USD,250.0,NHS US Equity,AP293789     Corp,,
309,ZR631760     Corp,225.0,0.05852860970189433,44135.0,205312.5,USD,0.0,NHS US Equity,ZR631760     Corp,,
310,LW952932     Corp,205.0,0.06451321901794593,44135.0,226305.91,USD,0.0,NHS US Equity,LW952932     Corp,,
311,BJ065584     Corp,205.0,0.0650139716292884,44135.0,228062.5,USD,0.0,NHS US Equity,BJ065584     Corp,,
312,EK789499     Corp,270.0,0.04983751204205138,44135.0,174825.0,USD,-155.0,NHS US Equity,EK789499     Corp,,
313,AZ678374     Corp,200.0,0.06101656557975507,44135.0,214040.0,USD,200.0,NHS US Equity,AZ678374     Corp,,
314,AX565534     Corp,185.0,0.05511132284015207,44135.0,193325.0,USD,0.0,NHS US Equity,AX565534     Corp,,
315,ZO867302     Corp,180.0,0.04977337109991233,44135.0,174600.0,USD,180.0,NHS US Equity,ZO867302     Corp,,
316,QZ659107     Corp,176.0,0.05042333264692149,44135.0,176880.0,USD,0.0,NHS US Equity,QZ659107     Corp,,
317,BH542094     Corp,170.0,0.05163727837138809,44135.0,181138.4,USD,0.0,NHS US Equity,BH542094     Corp,,
318,AO662118     Corp,165.0,0.03904045344864257,44135.0,136950.0,USD,0.0,NHS US Equity,AO662118     Corp,,
319,AZ131777     Corp,145.0,0.03916558529998454,44135.0,137388.95,USD,0.0,NHS US Equity,AZ131777     Corp,,
320,AZ286081     Corp,115.0,0.03556971580178443,44135.0,124775.0,USD,0.0,NHS US Equity,AZ286081     Corp,,
321,BH940919     Corp,105.0,0.0313753343442963,44135.0,110061.53,USD,0.0,NHS US Equity,BH940919     Corp,,
322,ZS276820     Corp,105.0,0.03030659516070692,44135.0,106312.5,USD,0.0,NHS US Equity,ZS276820     Corp,,
323,EK893210     Corp,100.0,0.02850708539513879,44135.0,100000.0,USD,0.0,NHS US Equity,EK893210     Corp,,
324,AM927664     Corp,75.0,0.0213884385656917,44135.0,75028.5,USD,0.0,NHS US Equity,AM927664     Corp,,
325,EK702396     Corp,32.0,0.009099461658128302,44135.0,31920.0,USD,0.0,NHS US Equity,EK702396     Corp,,
326,!!02KE24   Mtge,500.0,0.1336058818000634,44135.0,468676.05,USD,0.0,NHS US Equity,!!02KE24   Mtge,,
327,AQ047467     Corp,0.0,0.0,44135.0,0.0,USD,-560.0,NHS US Equity,AQ047467     Corp,,
328,ZR576372     Corp,0.0,0.0,44135.0,0.0,USD,-990.0,NHS US Equity,ZR576372     Corp,,
329,!!02LRPL   Mtge,500.0,0.1365697064544251,44135.0,479072.85,USD,0.0,NHS US Equity,!!02LRPL   Mtge,,
330,!!02GH06   Mtge,1000.0,0.244281519320839,44135.0,856915.1000000001,USD,0.0,NHS US Equity,!!02GH06   Mtge,,
331,!!02K3NA   Mtge,500.0,0.1303329975793902,44135.0,457195.1,USD,0.0,NHS US Equity,!!02K3NA   Mtge,,
332,!!02KZBG   Mtge,350.0,0.09269630713402627,44135.0,325169.36,USD,0.0,NHS US Equity,!!02KZBG   Mtge,,
333,AX647237     Corp,0.0,0.0,44135.0,0.0,USD,-4225.0,NHS US Equity,AX647237     Corp,,
334,LW194430     Corp,0.0,0.0,44135.0,0.0,USD,-2740.0,NHS US Equity,LW194430     Corp,,
335,AM966499     Corp,0.0,0.0,44135.0,0.0,USD,-555.0,NHS US Equity,AM966499     Corp,,
336,!!02IFY5   Mtge,500.0,0.1347123273055049,44135.0,472557.35,USD,0.0,NHS US Equity,!!02IFY5   Mtge,,
337,!!02DEW7   Mtge,500.0,0.1305616244042592,44135.0,457997.1,USD,0.0,NHS US Equity,!!02DEW7   Mtge,,
